player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
B. Bichette,4,0,3,0,0,0,1,.290,.338,.415
V. Guerrero Jr.,2,1,1,1,1,2,0,.294,.395,.438
A. Santander,4,0,0,0,0,0,0,.187,.266,.316
G. Springer,4,0,0,0,0,0,0,.279,.390,.488
A. Kirk,4,0,0,0,0,0,0,.283,.308,.386
A. Barger,4,1,2,1,1,0,1,.231,.286,.415
E. Clement,4,0,0,0,0,0,0,.267,.293,.353
M. Straw,3,0,1,0,0,0,0,.292,.320,.389
N. Lukes,3,1,1,1,1,0,1,.273,.372,.439
