player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J.P. Crawford,4,0,1,0,0,0,1,.286,.405,.400
J. Polanco,3,0,0,1,0,0,2,.380,.419,.785
M. Garver,0,0,0,0,0,1,0,.235,.400,.314
J. Rodriguez,3,0,1,0,0,1,0,.212,.311,.386
C. Raleigh,3,0,0,0,0,1,1,.246,.358,.587
R. Arozarena,3,0,1,0,0,0,0,.224,.366,.414
R. Thomas,1,0,0,0,0,0,0,.200,.167,.400
R. Tellez,4,0,0,0,0,0,1,.194,.257,.403
M. Mastrobuoni,3,0,0,0,0,0,0,.218,.317,.236
B. Williamson,3,0,0,0,0,0,0,.242,.277,.339
L. Rivas,3,1,1,0,0,0,0,.378,.500,.405
