player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Sánchez,3,0,1,0,0,1,0,.236,.333,.330
A. Ramirez,4,1,0,0,0,0,0,.245,.311,.543
E. Wagaman,4,0,1,0,0,0,0,.242,.293,.373
K. Stowers,4,0,1,0,0,0,1,.309,.380,.556
O. Lopez,3,0,0,0,0,1,0,.225,.290,.342
C. Norby,3,0,1,1,0,1,0,.265,.306,.412
M. Mervis,2,0,0,0,0,0,0,.182,.266,.400
N. Fortes,1,0,0,0,0,0,0,.209,.244,.372
L. Hicks,1,0,0,0,0,0,0,.277,.344,.494
G. Pauley,4,0,1,0,0,0,1,.203,.256,.278
D. Hill,2,0,1,0,0,1,1,.203,.271,.344
