player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
C. Mullins,3,2,1,1,1,2,1,.290,.443,.661
G. Henderson,3,2,2,2,1,2,0,.245,.286,.472
A. Rutschman,4,0,0,0,0,1,1,.192,.289,.342
R. O'Hearn,4,0,1,1,0,0,1,.320,.404,.560
T. O'Neill,4,1,1,1,0,1,2,.246,.323,.439
H. Kjerstad,0,0,0,0,0,0,0,.261,.300,.500
R. Laureano,4,2,2,3,2,0,1,.190,.227,.619
J. Westburg,5,1,1,1,1,0,1,.176,.243,.353
J. Holliday,3,0,1,0,0,1,0,.228,.254,.386
R. Urias,4,1,2,0,0,0,0,.349,.420,.395
