player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
L. Butler,3,0,0,0,0,1,0,.260,.362,.380
B. Rooker,4,0,1,0,0,0,1,.190,.217,.397
T. Soderstrom,3,0,0,0,0,1,0,.354,.426,.771
S. Langeliers,3,1,0,0,0,1,0,.205,.326,.436
J. Bleday,3,0,0,0,0,1,0,.196,.327,.304
M. Andujar,3,0,0,0,0,0,2,.289,.341,.316
J. Wilson,3,0,1,0,0,0,0,.396,.396,.583
L. Urias,0,0,0,1,0,1,0,.273,.357,.545
S. Brown,1,0,0,0,0,0,1,.143,.368,.143
M. Schuemann,0,0,0,0,0,0,0,.100,.100,.100
M. Muncy,3,0,0,0,0,0,0,.150,.171,.275
