player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
R. Laureano,4,0,1,0,0,0,2,.184,.200,.447
G. Henderson,4,0,1,0,0,0,1,.220,.256,.378
R. Mountcastle,3,0,0,0,0,1,1,.207,.261,.293
R. Urias,4,0,1,0,0,0,1,.317,.386,.400
G. Sanchez,2,0,0,0,0,0,2,.100,.200,.100
D. Carlson,4,0,0,0,0,0,1,.000,.091,.000
H. Kjerstad,4,0,0,0,0,0,4,.197,.239,.364
J. Mateo,3,0,2,0,0,0,1,.136,.136,.182
J. Holliday,3,0,0,0,0,0,2,.233,.317,.356
