player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
B. Stott,5,0,1,0,0,0,2,.272,.344,.395
T. Turner,5,1,2,0,0,0,1,.303,.380,.377
B. Harper,4,0,0,0,0,1,1,.228,.358,.398
K. Schwarber,3,1,0,0,0,1,1,.243,.400,.548
N. Castellanos,4,1,1,0,0,0,0,.270,.323,.410
M. Kepler,4,2,2,2,1,0,1,.264,.345,.472
J.T. Realmuto,4,2,2,3,1,0,0,.240,.307,.394
A. Bohm,3,0,1,0,0,0,0,.220,.254,.268
B. Marsh,4,0,2,1,0,0,0,.130,.241,.217
