player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Chourio,4,0,1,0,0,0,0,.255,.268,.464
I. Collins,3,0,1,0,0,1,1,.260,.339,.400
W. Contreras,4,1,1,1,0,0,3,.248,.361,.339
C. Yelich,3,2,1,2,1,1,1,.210,.317,.379
R. Hoskins,4,0,2,1,0,0,2,.267,.385,.416
D. Cameron,0,1,0,0,0,0,0,.167,.286,.167
J. Bauers,4,0,2,1,0,0,0,.250,.353,.432
C. Durbin,3,0,0,0,0,1,0,.226,.311,.340
V. Capra,4,0,1,0,0,0,0,.080,.130,.140
J. Ortiz,4,1,1,0,0,0,1,.183,.246,.217
