player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
M. Harris,4,0,0,0,0,0,1,.190,.221,.317
A. Riley,4,1,2,1,1,0,1,.300,.338,.571
M. Olson,3,1,1,1,1,1,1,.200,.342,.350
S. Murphy,4,0,0,0,0,0,3,.231,.333,.692
O. Albies,4,1,1,1,1,0,0,.250,.311,.471
D. Baldwin,3,0,2,0,0,1,0,.212,.297,.273
E. White,4,0,0,0,0,0,1,.143,.250,.214
J. Kelenic,2,0,0,0,0,0,1,.154,.250,.256
B. De La Cruz,2,0,1,0,0,0,0,.200,.250,.222
N. Allen,4,0,1,0,0,0,1,.306,.342,.361
