player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Duran,3,1,1,0,0,1,0,.263,.312,.405
R. Devers,4,1,2,4,1,0,0,.289,.404,.517
A. Bregman,4,0,0,0,0,0,0,.303,.384,.568
W. Abreu,3,0,0,0,0,0,1,.265,.356,.523
R. Refsnyder,1,0,0,0,0,0,1,.295,.313,.568
T. Story,4,0,0,0,0,0,2,.230,.275,.343
A. Toro,4,0,1,0,0,0,0,.192,.192,.346
C. Wong,4,0,1,0,0,0,1,.156,.240,.156
D. Hamilton,4,1,2,0,0,0,0,.224,.262,.362
C. Rafaela,3,1,1,0,0,0,0,.247,.297,.370
