player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
B. Bichette,4,1,2,0,0,0,0,.290,.326,.363
V. Guerrero Jr.,4,1,1,2,1,0,0,.271,.368,.411
A. Santander,3,0,0,0,0,1,0,.174,.260,.294
G. Springer,3,0,0,0,0,1,1,.313,.396,.494
A. Kirk,4,0,0,0,0,0,2,.229,.261,.301
D. Varsho,3,0,0,0,0,1,2,.000,.250,.000
E. Clement,3,0,1,0,0,0,0,.224,.264,.269
A. Gimenez,3,0,0,0,0,0,2,.171,.267,.295
M. Straw,3,0,0,0,0,0,1,.304,.347,.435
