player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Altuve,3,0,0,1,0,0,0,.317,.353,.460
I. Paredes,4,1,1,3,1,0,2,.276,.382,.448
Y. Alvarez,3,0,1,0,0,1,0,.235,.354,.333
C. Walker,2,1,0,0,0,2,1,.164,.281,.236
V. Caratini,2,1,1,0,0,1,0,.238,.333,.286
J. Pena,4,0,1,1,0,0,0,.204,.290,.333
J. Meyers,4,1,0,0,0,0,0,.250,.326,.300
C. Smith,3,1,1,1,0,0,0,.229,.308,.371
C. McCormick,0,0,0,0,0,0,0,.200,.385,.200
M. Dubon,2,2,1,1,0,1,0,.105,.190,.158
