player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
Y. Diaz,3,0,0,0,0,2,1,.242,.301,.394
C. Morel,4,0,2,0,0,0,2,.239,.314,.402
C. Simpson,1,1,0,0,0,0,0,.286,.327,.306
B. Lowe,4,1,0,0,0,1,2,.202,.246,.307
J. Caminero,4,0,0,0,0,0,1,.240,.273,.432
T. Jankowski,0,0,0,0,0,0,0,.200,.200,.300
C. Mead,3,0,2,1,0,1,0,.186,.280,.209
J. Caballero,4,1,1,1,0,0,1,.232,.321,.362
K. Misner,4,0,0,0,0,0,0,.291,.337,.500
D. Jansen,3,0,0,0,0,1,1,.147,.301,.221
T. Walls,2,0,0,1,0,1,0,.151,.247,.192
