player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
M. Moniak,4,0,0,0,0,0,3,.234,.321,.553
K. Farmer,4,0,0,0,0,0,1,.306,.343,.452
R. McMahon,3,0,0,0,0,1,2,.208,.301,.333
H. Goodman,4,0,1,0,0,0,3,.230,.319,.426
N. Martini,4,0,0,0,0,0,0,.289,.360,.333
M. Toglia,3,0,0,0,0,0,0,.169,.200,.254
Z. Veen,2,1,1,1,1,0,0,.133,.212,.267
A. Amador,2,0,0,0,0,0,2,.118,.167,.176
S. Bouchard,1,0,1,0,0,0,0,.296,.406,.481
A. Schunk,0,0,0,0,0,0,0,.000,.000,.000
B. Fulford,3,1,1,1,1,0,1,.143,.143,.571
