player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Wilson,4,1,1,0,0,0,0,.368,.368,.544
B. Rooker,4,0,1,0,0,0,1,.200,.246,.431
L. Butler,0,0,0,0,0,0,0,.245,.365,.358
T. Soderstrom,4,1,1,1,0,0,2,.321,.397,.679
S. Langeliers,4,0,1,0,0,0,1,.234,.345,.468
M. Andujar,4,0,1,0,0,0,0,.304,.347,.391
J. Bleday,3,0,1,1,0,0,1,.208,.317,.302
L. Urias,2,0,1,0,0,0,1,.308,.375,.538
M. Muncy,3,1,1,0,0,0,0,.170,.188,.298
J. Pereda,3,0,1,1,0,0,1,.200,.200,.300
