player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
C. Mullins,4,0,0,0,0,0,0,.257,.386,.476
A. Rutschman,3,0,0,0,0,1,2,.217,.325,.358
G. Henderson,4,0,3,0,0,0,1,.250,.286,.420
R. Mountcastle,4,0,0,0,0,0,3,.200,.243,.310
R. O'Hearn,4,0,1,0,0,0,0,.300,.378,.563
R. Laureano,3,0,1,0,0,1,0,.189,.241,.415
H. Kjerstad,2,0,0,0,0,0,0,.203,.247,.342
C. Mayo,2,0,0,0,0,0,1,.000,.000,.000
E. Rivera,3,0,1,0,0,0,0,.250,.333,.250
D. Carlson,0,0,0,0,0,0,0,.000,.071,.000
J. Mateo,3,0,0,0,0,0,0,.143,.143,.214
