player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
C. Abrams,5,0,1,2,0,0,1,.284,.333,.523
A. Rosario,5,0,0,0,0,0,1,.254,.266,.413
J. Tena,0,0,0,0,0,0,0,.231,.259,.308
J. Wood,4,0,1,0,0,0,0,.273,.381,.545
N. Lowe,3,1,1,0,0,0,1,.254,.331,.446
K. Ruiz,4,0,2,0,0,0,0,.298,.350,.386
L. Garcia Jr.,3,1,1,2,1,0,1,.234,.282,.360
A. Call,3,1,2,0,0,1,1,.344,.449,.426
D. Crews,4,0,1,0,0,0,2,.197,.248,.325
J. Young,4,1,0,0,0,0,1,.213,.315,.250
