player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
B. Doyle,5,1,1,0,0,0,1,.222,.263,.250
E. Tovar,5,0,1,0,0,0,2,.206,.229,.324
R. McMahon,3,1,2,1,1,1,0,.267,.303,.400
H. Goodman,4,0,0,0,0,0,0,.233,.303,.533
K. Bryant,4,0,1,0,0,0,1,.111,.200,.111
M. Toglia,3,0,0,0,0,1,0,.133,.212,.167
K. Farmer,4,1,2,0,0,0,0,.364,.375,.500
S. Bouchard,3,1,1,2,1,1,1,.250,.333,.625
J. Beck,3,0,0,0,0,0,0,.150,.261,.150
N. Martini,1,0,1,0,0,0,0,.353,.421,.353
