player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Pena,3,1,0,0,0,0,1,.297,.356,.438
I. Paredes,4,2,2,3,2,0,1,.270,.378,.483
J. Altuve,3,0,0,0,0,1,0,.238,.294,.335
Y. Diaz,4,0,1,0,0,0,2,.224,.247,.364
C. Walker,4,0,1,0,0,0,1,.199,.270,.337
J. Meyers,4,0,1,0,0,0,1,.306,.369,.431
C. Smith,4,0,0,0,0,0,4,.235,.326,.361
B. Rodgers,3,0,0,0,0,0,2,.198,.264,.271
V. Caratini,1,0,0,0,0,0,0,.265,.351,.434
M. Dubon,2,1,2,1,1,1,0,.258,.300,.364
