player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
P. Goldschmidt,3,0,1,0,0,1,0,.348,.397,.470
C. Bellinger,4,0,1,1,0,0,1,.185,.242,.296
A. Judge,3,2,3,1,1,1,0,.409,.519,.803
J. Chisholm Jr.,2,1,1,0,0,1,0,.176,.273,.471
A. Volpe,4,0,1,2,0,0,2,.219,.320,.469
A. Wells,4,0,0,0,0,0,1,.182,.258,.418
T. Grisham,4,0,0,0,0,0,1,.308,.386,.641
J. Dominguez,3,0,0,0,0,1,3,.259,.355,.407
O. Peraza,4,1,1,0,0,0,1,.217,.250,.435
