player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
I. Happ,3,0,0,0,0,1,2,.194,.295,.269
K. Tucker,4,0,1,0,0,0,2,.317,.442,.667
S. Suzuki,3,0,1,0,0,0,1,.302,.400,.556
M. Busch,3,0,0,0,0,0,3,.250,.353,.409
D. Swanson,3,0,0,0,0,0,1,.200,.269,.450
N. Hoerner,3,0,0,0,0,0,1,.304,.373,.326
P. Crow-Armstrong,3,0,0,0,0,0,0,.200,.273,.250
M. Shaw,3,0,0,0,0,0,1,.160,.300,.240
M. Amaya,3,0,0,0,0,0,0,.242,.235,.364
