player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
S. Kwan,4,2,2,0,0,1,0,.333,.396,.506
N. Jones,3,0,0,0,0,1,2,.173,.306,.250
J. Noel,1,0,0,0,0,0,0,.179,.214,.205
J. Ramirez,5,1,2,4,1,0,0,.276,.337,.526
K. Manzardo,3,1,1,1,1,1,1,.217,.329,.580
C. Santana,4,0,0,0,0,0,1,.224,.295,.318
G. Arias,4,0,1,0,0,0,2,.275,.329,.493
A. Martinez,4,1,2,0,0,0,0,.364,.353,.515
B. Naylor,4,0,0,0,0,0,1,.204,.298,.347
B. Rocchio,2,1,2,1,0,1,0,.250,.333,.286
D. Schneemann,0,0,0,0,0,0,0,.219,.286,.469
