player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
C. Mullins,5,0,0,0,0,0,2,.228,.345,.439
A. Rutschman,5,1,0,0,0,0,1,.202,.303,.331
G. Henderson,4,1,2,2,1,1,0,.258,.305,.450
R. Mountcastle,5,0,1,0,0,0,1,.208,.242,.317
R. O'Hearn,3,1,1,0,0,1,1,.306,.387,.561
T. O'Neill,3,1,1,0,0,1,1,.221,.295,.382
J. Holliday,3,0,2,1,0,1,1,.272,.342,.427
R. Laureano,4,0,0,0,0,0,2,.200,.254,.462
E. Rivera,4,0,2,1,0,0,1,.421,.450,.526
