player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
B. Stott,3,1,1,0,0,1,2,.271,.348,.407
T. Turner,3,1,1,0,0,0,0,.227,.311,.318
B. Harper,2,2,0,0,0,2,0,.261,.400,.464
K. Schwarber,3,1,2,2,0,1,0,.284,.435,.597
N. Castellanos,3,1,1,1,0,0,1,.304,.360,.507
E. Sosa,0,0,0,1,0,0,0,.414,.438,.552
M. Kepler,4,0,0,0,0,0,1,.228,.313,.351
J.T. Realmuto,3,0,0,0,0,1,3,.214,.313,.321
A. Bohm,3,0,1,1,0,0,0,.173,.184,.227
J. Rojas,2,0,0,0,0,1,0,.250,.348,.300
