player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
C. Abrams,4,0,3,0,0,0,1,.304,.368,.520
J. Wood,4,0,1,0,0,0,1,.280,.379,.547
N. Lowe,4,0,0,0,0,0,1,.248,.331,.421
K. Ruiz,4,0,1,0,0,0,0,.294,.346,.381
L. Garcia Jr.,3,0,0,0,0,0,0,.230,.288,.344
A. Rosario,3,0,1,0,0,0,2,.282,.301,.437
J. Bell,3,0,0,0,0,0,1,.130,.219,.278
J. Young,3,0,0,0,0,0,1,.213,.308,.255
D. Crews,3,0,0,0,0,0,1,.183,.236,.305
