player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. India,4,0,1,1,0,0,0,.234,.357,.298
B. Witt Jr.,3,1,2,1,0,0,0,.280,.351,.460
V. Pasquantino,4,0,1,0,0,0,0,.178,.240,.333
S. Perez,4,0,1,1,0,0,0,.200,.245,.300
C. Biggio,2,0,0,0,0,2,1,.263,.364,.263
T. Tolbert,0,0,0,0,0,0,0,.000,.000,.000
M. Garcia,4,0,0,0,0,0,2,.279,.311,.488
M. Melendez,4,0,0,0,0,0,1,.097,.222,.129
F. Fermin,2,1,1,0,0,0,0,.133,.188,.133
D. Waters,3,1,1,0,0,0,2,.333,.333,.333
