player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
T. Friedl,3,0,0,0,0,1,2,.276,.358,.385
M. McLain,2,0,0,0,0,1,2,.165,.299,.298
E. De La Cruz,4,0,0,0,0,0,3,.244,.321,.384
A. Hays,4,0,0,0,0,0,2,.328,.388,.623
G. Lux,3,0,0,0,0,0,0,.282,.377,.389
S. Steer,3,0,1,0,0,0,0,.188,.265,.293
J. Trevino,3,0,1,0,0,0,1,.310,.344,.529
W. Benson,3,0,0,0,0,0,1,.091,.091,.182
S. Espinal,3,0,0,0,0,0,1,.295,.357,.352
