player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
F. Tatis Jr.,4,2,2,1,1,0,0,.375,.446,.583
O. Gonzalez,0,0,0,0,0,0,0,.400,.400,.400
L. Arraez,4,0,0,0,0,0,0,.263,.295,.351
M. Machado,4,1,1,1,0,0,0,.333,.390,.500
T. Wade,0,0,0,0,0,0,0,.000,.000,.000
G. Sheets,3,1,2,1,1,1,1,.333,.359,.556
X. Bogaerts,3,1,1,0,0,1,1,.306,.397,.408
J. Iglesias,4,1,2,2,0,0,1,.263,.300,.263
J. Heyward,3,1,0,0,0,0,1,.161,.206,.194
B. Lockridge,3,0,0,0,0,0,1,.200,.259,.280
E. Diaz,4,1,2,2,0,0,1,.250,.323,.286
