player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
C. Abrams,4,1,1,0,0,0,0,.280,.321,.547
J. Wood,4,0,1,0,0,1,1,.250,.362,.533
N. Lowe,5,1,1,1,0,0,0,.246,.321,.449
K. Ruiz,4,1,1,0,0,0,0,.299,.348,.393
L. Garcia Jr.,4,1,2,1,0,0,0,.253,.309,.364
J. Bell,3,0,0,0,0,1,0,.133,.229,.267
D. Crews,3,0,0,0,0,1,1,.206,.241,.346
J. Tena,3,0,0,0,0,1,2,.245,.275,.327
J. Young,4,0,0,0,0,0,0,.214,.321,.257
