player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
Z. Neto,4,1,1,1,1,0,3,.278,.330,.533
N. Schanuel,4,0,3,0,0,0,0,.265,.348,.368
Y. Moncada,4,0,1,0,0,0,1,.245,.383,.490
J. Soler,4,0,1,0,0,0,1,.229,.304,.414
T. Ward,4,0,0,0,0,0,2,.185,.226,.395
L. O'Hoppe,4,0,0,0,0,0,1,.256,.293,.480
L. Rengifo,3,1,0,0,0,1,0,.209,.254,.279
J. Adell,3,1,1,1,0,0,1,.198,.233,.378
K. Paris,2,0,0,0,0,0,2,.198,.270,.405
M. Lugo,1,1,1,2,1,0,0,.300,.300,1.100
