player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
S. Ohtani,4,1,1,0,0,0,0,.280,.438,.560
M. Betts,3,1,1,2,1,0,1,.375,.444,.938
T. Edman,4,1,1,0,0,0,0,.250,.241,.571
T. Hernández,4,0,1,0,0,0,1,.231,.310,.500
W. Smith,2,0,1,1,0,0,1,.471,.625,.706
E. Hernández,3,0,0,0,0,0,2,.133,.125,.533
M. Rojas,3,0,0,0,0,0,1,.063,.118,.063
A. Pages,3,0,0,0,0,0,0,.136,.269,.182
C. Taylor,3,0,0,0,0,0,1,.000,.000,.000
