player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
B. Rice,4,1,1,0,0,2,0,.350,.480,.750
A. Judge,5,1,1,2,1,1,3,.379,.455,1.103
J. Chisholm Jr.,5,0,0,0,0,0,2,.241,.313,.655
P. Goldschmidt,5,1,2,0,0,0,1,.280,.357,.440
A. Wells,4,1,0,0,0,0,1,.190,.320,.524
A. Volpe,4,2,3,1,0,0,0,.286,.355,.750
T. Grisham,3,2,1,0,0,2,2,.462,.588,.769
J. Dominguez,4,1,2,2,0,0,1,.292,.393,.500
O. Cabrera,4,0,3,4,0,1,1,.316,.381,.316
