player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Smith,5,0,1,0,0,0,2,.323,.396,.475
W. Langford,4,0,0,0,0,1,2,.270,.348,.500
C. Seager,5,1,1,1,0,0,0,.281,.330,.438
J. Pederson,2,0,2,0,0,1,0,.133,.220,.211
B. Crim,2,0,0,0,0,0,1,.000,.182,.000
M. Semien,4,0,0,0,0,0,0,.185,.265,.238
A. García,3,1,1,2,1,0,0,.238,.288,.413
E. Carter,4,0,0,0,0,0,0,.222,.222,.222
J. Heim,2,1,1,0,0,1,0,.289,.349,.433
J. Jung,4,1,2,1,1,0,0,.272,.306,.437
