player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
F. Tatis Jr.,4,1,3,0,0,0,0,.345,.409,.602
L. Arraez,4,1,2,1,0,0,0,.298,.333,.447
M. Machado,4,0,1,1,0,0,2,.279,.336,.423
G. Sheets,2,1,0,0,0,2,0,.262,.330,.417
X. Bogaerts,4,0,0,0,0,0,2,.243,.331,.350
J. Iglesias,4,0,1,1,0,0,0,.278,.333,.333
T. Wade,3,0,1,1,0,1,1,.289,.413,.368
J. Heyward,3,0,0,0,0,1,0,.204,.273,.306
E. Diaz,4,2,2,1,1,0,1,.214,.313,.339
