player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
F. Tatis Jr.,4,0,1,0,0,0,0,.305,.378,.551
L. Arraez,3,0,1,0,0,1,0,.299,.337,.416
M. Machado,4,0,0,0,0,0,1,.323,.392,.466
J. Merrill,4,0,1,0,0,0,2,.382,.407,.618
X. Bogaerts,4,0,3,0,0,0,0,.252,.339,.371
G. Sheets,4,1,1,1,1,0,1,.290,.343,.481
J. Cronenworth,4,0,0,0,0,0,2,.274,.418,.516
E. Diaz,4,0,0,0,0,0,1,.236,.313,.371
J. Heyward,4,0,1,0,0,0,1,.177,.227,.278
