player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
L. Arraez,5,0,0,0,0,0,1,.283,.316,.377
X. Bogaerts,5,2,3,0,0,0,1,.304,.389,.413
M. Machado,3,0,2,0,0,2,0,.340,.400,.500
G. Sheets,3,0,0,1,0,0,2,.303,.314,.455
Y. Gurriel,1,0,0,0,0,0,0,.100,.143,.150
O. Gonzalez,4,0,2,1,0,0,0,.400,.400,.400
J. Iglesias,4,0,1,0,0,0,0,.200,.250,.200
J. Heyward,4,0,2,0,0,0,1,.179,.226,.214
B. Lockridge,4,0,1,0,0,0,1,.227,.292,.318
M. Maldonado,4,0,1,0,0,0,3,.333,.333,.476
