player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
B. Bichette,5,1,3,1,0,0,1,.313,.366,.391
V. Guerrero Jr.,4,0,2,1,0,0,0,.293,.364,.362
A. Santander,4,1,1,1,1,0,0,.190,.288,.259
A. Gimenez,4,0,1,0,0,0,0,.226,.333,.434
G. Springer,3,0,0,0,0,1,1,.400,.462,.644
W. Wagner,4,0,0,0,0,0,1,.211,.302,.263
A. Kirk,2,0,0,0,0,2,0,.238,.267,.262
M. Straw,0,0,0,0,0,0,0,.350,.381,.450
N. Lukes,2,2,1,0,0,2,0,.190,.346,.238
A. Roden,4,0,2,0,0,0,0,.256,.333,.308
