player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
O. Cruz,1,0,1,1,0,4,0,.252,.388,.523
B. Reynolds,5,0,0,0,0,0,0,.237,.300,.363
A. McCutchen,3,0,1,0,0,1,1,.266,.361,.426
J. Bart,3,0,0,0,0,1,0,.272,.404,.370
E. Valdez,4,0,1,0,0,0,0,.218,.315,.385
K. Hayes,4,0,2,0,0,0,0,.246,.305,.305
A. Frazier,3,0,0,0,0,1,0,.232,.302,.326
A. Canario,4,1,1,0,0,0,2,.132,.214,.211
J. Triolo,3,0,0,0,0,1,0,.160,.204,.220
