player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Malloy,2,2,1,1,0,2,1,.231,.450,.385
K. Carpenter,5,1,1,2,1,0,1,.250,.241,.607
R. Greene,4,1,2,1,0,0,1,.361,.361,.722
S. Torkelson,4,1,2,1,1,0,1,.345,.472,.655
C. Keith,2,1,0,0,0,2,0,.174,.441,.261
A. Ibanez,3,1,1,1,0,0,0,.083,.214,.083
J. Rogers,4,0,2,0,0,0,0,.222,.263,.333
T. Sweeney,4,0,1,1,0,0,1,.276,.323,.483
R. Kreidler,4,0,0,0,0,0,3,.158,.200,.158
