player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
S. Ohtani,3,0,0,0,0,1,1,.277,.375,.530
M. Betts,3,0,0,0,0,1,0,.243,.356,.432
F. Freeman,2,0,0,1,0,1,1,.282,.370,.667
T. Hernández,4,0,1,0,0,0,0,.250,.274,.488
T. Edman,4,0,0,0,0,0,0,.261,.298,.545
M. Conforto,3,0,0,0,0,1,1,.194,.341,.343
C. Taylor,0,0,0,0,0,0,0,.250,.250,.250
M. Muncy,4,0,0,0,0,0,1,.191,.291,.265
M. Rojas,3,0,0,0,0,0,1,.147,.171,.147
A. Barnes,2,0,1,0,0,0,0,.105,.105,.158
W. Smith,1,1,1,0,0,0,0,.339,.443,.500
