player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
C. Meidroth,4,0,0,0,0,0,1,.190,.346,.190
A. Benintendi,3,2,1,1,1,1,0,.278,.333,.528
L. Sosa,4,0,1,0,0,0,0,.279,.313,.377
J. Palacios,4,0,0,1,0,0,1,.133,.188,.133
A. Vaughn,4,1,1,0,0,0,2,.145,.192,.261
N. Maton,2,0,1,0,0,0,0,.158,.289,.342
M. Vargas,2,0,0,0,0,0,0,.145,.234,.203
M. Thaiss,2,0,0,0,0,0,1,.226,.390,.290
E. Quero,2,0,1,0,0,0,0,.200,.333,.400
B. Baldwin,4,0,1,1,0,0,0,.245,.255,.377
M. Taylor,4,0,0,0,0,0,1,.167,.222,.310
