player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
S. Ohtani,4,1,0,0,0,1,3,.268,.400,.512
M. Betts,5,1,2,1,0,0,2,.313,.371,.625
T. Edman,5,2,1,0,0,0,0,.250,.261,.591
T. Hernández,3,2,3,5,2,0,0,.268,.311,.634
W. Smith,4,0,2,1,0,0,2,.423,.583,.615
M. Conforto,3,0,0,0,0,0,1,.276,.400,.621
M. Muncy,4,0,0,0,0,0,1,.176,.243,.265
E. Hernández,3,0,0,0,0,1,0,.103,.129,.414
A. Pages,4,1,1,0,0,0,1,.118,.268,.147
