player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
F. Tatis Jr.,4,2,0,0,0,2,2,.368,.444,.474
L. Arraez,5,1,4,1,0,1,0,.256,.302,.359
M. Machado,5,2,1,0,0,1,1,.316,.366,.395
J. Merrill,5,2,2,2,1,1,2,.378,.415,.676
J. Cronenworth,4,0,2,1,0,0,1,.258,.395,.419
X. Bogaerts,5,0,2,1,0,0,0,.242,.375,.303
G. Sheets,5,0,2,1,0,0,3,.385,.407,.577
J. Heyward,4,0,0,1,0,1,1,.111,.190,.167
E. Diaz,3,1,0,0,0,2,0,.250,.348,.250
B. Lockridge,0,0,0,0,0,0,0,.300,.417,.500
M. Maldonado,0,0,0,0,0,0,0,.231,.231,.462
