player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
M. Mastrobuoni,4,0,0,0,0,0,1,.211,.282,.250
J. Polanco,3,0,1,0,0,1,1,.324,.373,.657
J. Rodriguez,4,0,1,2,0,0,1,.229,.314,.406
C. Raleigh,4,0,2,0,0,0,1,.248,.368,.556
R. Arozarena,2,0,0,0,0,0,1,.236,.385,.414
R. Tellez,2,0,0,0,0,0,2,.187,.242,.418
D. Moore,1,0,0,0,0,1,0,.286,.343,.538
L. Taveras,4,1,1,0,0,0,3,.167,.192,.208
B. Williamson,4,0,0,0,0,0,2,.234,.258,.309
L. Rivas,3,1,1,0,0,0,2,.333,.455,.356
M. Garver,1,0,0,0,0,0,1,.203,.354,.266
