player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
F. Tatis Jr.,4,1,1,0,0,1,0,.342,.424,.603
L. Arraez,5,1,3,2,1,0,0,.294,.322,.435
M. Machado,4,0,0,0,0,0,1,.307,.373,.493
X. Bogaerts,4,1,1,0,0,0,0,.257,.354,.357
G. Sheets,4,1,2,0,0,0,1,.327,.382,.510
O. Gonzalez,4,0,2,1,0,0,0,.333,.333,.333
J. Iglesias,4,0,2,0,0,0,2,.325,.372,.400
T. Wade,4,0,1,1,0,0,2,.400,.500,.400
M. Maldonado,3,0,0,0,0,0,0,.226,.250,.323
C. Joe,1,0,0,0,0,0,1,.000,.000,.000
