player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
S. Kwan,4,0,2,0,0,0,0,.331,.393,.459
D. Schneemann,3,0,0,0,0,1,2,.273,.356,.532
J. Ramirez,4,0,1,0,0,0,0,.286,.346,.471
C. Santana,3,0,0,0,0,1,2,.226,.319,.336
K. Manzardo,3,0,0,0,0,0,1,.208,.310,.475
B. Naylor,3,0,0,0,0,0,2,.196,.286,.391
G. Arias,3,0,0,0,0,0,1,.264,.319,.416
N. Jones,2,0,0,0,0,0,2,.156,.276,.289
W. Wilson,1,0,0,0,0,0,1,.182,.280,.182
A. Martinez,3,0,0,0,0,0,0,.303,.315,.416
