player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. India,4,0,1,0,0,0,0,.244,.337,.319
B. Witt Jr.,4,1,2,0,0,0,1,.316,.386,.531
V. Pasquantino,4,1,1,1,1,0,1,.220,.268,.379
S. Perez,4,0,1,1,0,0,0,.222,.260,.335
M. Garcia,4,0,2,0,0,0,0,.300,.365,.481
M. Massey,4,0,0,0,0,0,1,.207,.227,.283
C. Biggio,4,0,1,0,0,0,1,.183,.310,.250
D. Waters,4,0,0,0,0,0,1,.262,.303,.369
K. Isbel,4,1,1,0,0,0,1,.271,.279,.439
