player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
F. Lindor,4,0,1,0,0,0,0,.244,.292,.366
J. Soto,4,0,0,0,0,0,1,.279,.404,.442
P. Alonso,3,0,1,0,0,1,0,.333,.451,.667
B. Nimmo,3,0,0,0,0,0,0,.200,.245,.378
S. Marte,3,0,0,0,0,0,1,.235,.391,.412
M. Vientos,2,0,0,0,0,1,0,.119,.245,.167
B. Baty,3,0,0,0,0,0,2,.111,.111,.148
T. Taylor,3,0,0,0,0,0,0,.154,.154,.154
H. Senger,3,0,0,0,0,0,1,.222,.263,.278
