player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
L. Nootbaar,4,1,1,0,0,1,0,.244,.373,.412
M. Winn,1,1,0,0,0,1,0,.268,.351,.427
J. Barrero,3,0,0,0,0,0,1,.111,.200,.111
B. Donovan,3,0,1,0,0,0,0,.339,.397,.480
N. Arenado,4,1,2,1,0,0,1,.254,.341,.402
W. Contreras,4,0,1,1,0,0,2,.244,.322,.374
A. Burleson,4,1,1,2,1,0,1,.255,.305,.316
Y. Pozo,4,1,2,0,0,0,0,.343,.361,.514
J. Walker,4,0,0,0,0,0,2,.198,.261,.274
V. Scott,3,0,1,1,0,1,2,.286,.356,.419
