player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
F. Lindor,2,2,1,0,0,2,0,.136,.231,.182
J. Soto,4,1,1,1,0,0,0,.240,.387,.440
P. Alonso,3,2,1,2,1,1,0,.292,.433,.750
B. Nimmo,3,0,1,1,0,1,0,.259,.310,.519
S. Marte,2,0,0,1,0,0,0,.222,.385,.556
M. Vientos,3,0,0,0,0,0,0,.074,.138,.148
L. Torrens,3,0,0,0,0,0,0,.263,.300,.526
L. Acuna,3,0,0,0,0,0,1,.143,.200,.214
J. Siri,3,0,0,0,0,0,0,.083,.154,.167
