player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
A. Verdugo,5,0,1,0,0,0,0,.250,.273,.375
A. Riley,5,0,0,0,0,0,3,.290,.333,.495
M. Ozuna,4,1,2,1,1,1,0,.311,.490,.541
M. Olson,4,2,0,0,0,1,0,.228,.366,.402
S. Murphy,2,1,1,1,1,2,0,.220,.350,.660
S. Fairchild,0,1,0,0,0,0,0,.050,.050,.150
D. Baldwin,1,0,0,0,0,0,0,.239,.314,.413
O. Albies,5,2,2,1,0,0,1,.240,.301,.394
M. Harris,4,0,2,2,0,1,0,.253,.274,.384
E. White,5,1,1,2,1,0,1,.267,.333,.533
N. Allen,3,0,0,0,0,1,0,.259,.317,.310
