player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
B. Stott,4,0,1,0,0,1,1,.258,.327,.377
T. Turner,4,1,1,0,0,0,1,.299,.361,.377
E. Sosa,1,0,0,0,0,0,1,.333,.377,.417
B. Harper,3,1,0,0,0,1,0,.236,.358,.422
J. Rojas,1,0,0,0,0,0,1,.273,.318,.364
K. Schwarber,4,1,1,1,1,1,2,.261,.393,.580
N. Castellanos,4,1,2,2,0,0,0,.285,.328,.424
M. Kepler,4,1,1,1,0,0,2,.223,.306,.388
J.T. Realmuto,4,1,1,2,1,0,2,.250,.327,.409
A. Bohm,4,1,2,1,1,0,0,.258,.301,.348
B. Marsh,4,0,1,0,0,0,1,.185,.270,.277
