player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
X. Edwards,5,1,2,2,0,0,1,.288,.364,.317
J. Sánchez,4,1,1,2,1,0,2,.226,.333,.355
E. Wagaman,4,0,1,0,0,0,2,.273,.325,.468
D. Myers,0,1,0,0,0,0,0,.286,.300,.388
A. Ramirez,4,1,2,2,1,0,0,.700,.750,1.400
K. Stowers,4,1,1,0,0,0,0,.289,.371,.422
C. Norby,4,0,1,0,0,0,2,.269,.321,.346
M. Mervis,4,1,0,0,0,0,1,.219,.301,.578
L. Hicks,4,1,1,1,0,0,0,.245,.317,.340
J. Sanoja,3,1,1,1,0,0,0,.340,.360,.426
O. Lopez,1,0,0,0,0,0,0,.222,.293,.344
