player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
T. Grisham,4,0,0,0,0,0,0,.276,.353,.605
A. Judge,4,1,2,0,0,0,1,.430,.521,.777
B. Rice,4,0,1,0,0,0,1,.265,.368,.582
P. Goldschmidt,4,1,2,3,1,0,0,.361,.406,.500
C. Bellinger,4,0,0,0,0,0,0,.196,.271,.343
A. Volpe,3,0,1,0,0,1,0,.239,.333,.453
A. Wells,3,0,0,0,0,1,0,.206,.266,.443
O. Cabrera,3,0,0,0,0,0,1,.280,.352,.341
J. Vivas,1,1,0,0,0,2,1,.000,.667,.000
