player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
I. Kiner-Falefa,4,0,0,0,0,0,1,.255,.340,.277
B. Reynolds,4,0,1,0,0,0,2,.203,.277,.356
K. Hayes,4,0,0,0,0,0,2,.212,.305,.327
A. McCutchen,4,0,1,0,0,0,0,.257,.316,.400
T. Pham,4,0,0,0,0,0,1,.128,.236,.170
A. Canario,2,2,1,1,1,2,0,.125,.263,.313
E. Rodriguez,3,0,0,0,0,1,2,.190,.277,.262
E. Valdez,3,0,1,1,0,0,1,.174,.240,.348
H. Davis,3,0,0,0,0,0,0,.000,.000,.000
