player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Rodriguez,3,0,0,0,0,1,0,.196,.311,.353
J. Polanco,4,1,1,3,1,0,1,.344,.359,.623
C. Raleigh,4,0,1,0,0,0,1,.223,.322,.534
L. Raley,4,0,1,0,0,0,1,.177,.320,.306
R. Tellez,3,0,1,0,0,1,1,.173,.228,.442
D. Moore,4,1,1,1,1,0,1,.286,.346,.557
M. Mastrobuoni,4,0,0,0,0,0,0,.229,.341,.229
B. Williamson,4,1,1,0,0,0,0,.297,.350,.405
J.P. Crawford,3,1,1,0,0,0,1,.263,.398,.329
