player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
G. Perdomo,3,0,1,0,0,1,0,.258,.371,.398
G. Hampson,1,0,0,0,0,0,0,.125,.323,.125
C. Carroll,5,0,1,0,0,0,2,.315,.387,.667
R. Grichuk,4,0,0,0,0,1,2,.242,.324,.424
L. Gurriel Jr.,4,0,1,0,0,0,0,.168,.188,.326
J. Naylor,4,0,0,0,0,0,2,.310,.381,.490
E. Suarez,2,2,1,0,0,2,0,.167,.279,.411
G. Moreno,4,0,1,1,0,0,1,.222,.319,.254
T. Tawa,3,0,1,0,0,1,0,.256,.388,.615
J. Barrosa,4,0,1,1,0,0,1,.250,.250,.250
