player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
C. Mullins,5,1,2,0,0,0,1,.297,.441,.608
G. Henderson,5,0,1,0,0,0,1,.212,.246,.394
A. Rutschman,4,0,2,1,0,1,0,.214,.313,.381
R. O'Hearn,3,0,0,0,0,0,0,.281,.359,.491
R. Mountcastle,1,0,1,0,0,0,0,.239,.280,.338
J. Mateo,0,0,0,0,0,0,0,.059,.059,.118
T. O'Neill,4,0,0,1,0,0,3,.215,.284,.385
H. Kjerstad,4,0,1,0,0,0,0,.245,.293,.453
J. Westburg,4,1,1,0,0,0,1,.190,.247,.392
J. Holliday,3,1,2,0,0,1,1,.234,.300,.375
R. Urias,2,0,0,1,0,1,1,.306,.379,.347
