player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Pena,4,0,2,1,0,0,0,.292,.347,.435
J. Altuve,5,0,2,0,0,0,2,.263,.311,.375
I. Paredes,3,0,0,0,0,2,0,.259,.380,.399
C. Walker,5,0,0,0,0,0,3,.218,.293,.361
Y. Diaz,5,1,2,0,0,0,0,.244,.271,.393
V. Caratini,3,1,1,0,0,0,0,.259,.368,.414
J. Meyers,4,2,2,1,0,0,0,.298,.362,.421
Z. Dezenzo,4,1,1,1,0,0,2,.254,.324,.388
C. Smith,3,0,1,1,0,1,0,.221,.321,.358
