player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
M. Semien,4,1,1,0,0,1,0,.122,.189,.184
C. Seager,5,2,2,2,2,0,2,.220,.273,.439
J. Jung,4,1,1,1,0,0,0,.467,.467,.733
A. García,4,0,1,1,0,0,1,.190,.277,.405
J. Burger,4,0,1,0,0,0,1,.119,.159,.286
K. Higashioka,4,0,0,0,0,0,0,.217,.280,.304
K. Pillar,4,1,1,0,0,0,1,.333,.333,.400
J. Heim,4,1,2,2,1,0,0,.310,.310,.621
L. Taveras,4,0,2,0,0,0,2,.250,.270,.306
