player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
T. Turner,5,2,2,1,1,0,1,.308,.360,.421
B. Harper,5,2,2,1,1,0,0,.276,.382,.470
K. Schwarber,3,2,0,0,0,2,2,.253,.390,.573
N. Castellanos,4,2,2,1,0,0,0,.286,.324,.413
J.T. Realmuto,5,1,3,3,1,0,0,.240,.316,.403
A. Bohm,5,0,1,1,0,0,0,.263,.302,.358
E. Sosa,4,0,1,0,0,1,0,.377,.418,.508
W. Wilson,1,0,0,0,0,1,0,.235,.350,.412
B. Marsh,2,0,0,0,0,1,0,.225,.315,.313
J. Rojas,4,0,1,0,0,0,0,.259,.316,.341
