player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
M. Tauchman,3,1,1,0,0,1,1,.333,.500,.333
L. Robert Jr.,3,0,1,0,0,1,1,.161,.250,.194
A. Benintendi,2,1,0,0,0,0,0,.290,.333,.484
N. Maton,2,0,0,0,0,0,0,.150,.292,.450
A. Vaughn,4,0,1,1,0,0,0,.167,.194,.333
M. Thaiss,3,1,1,1,0,0,0,.250,.409,.313
M. Vargas,2,0,0,0,0,1,0,.161,.297,.226
B. Baldwin,3,0,0,0,0,0,1,.280,.269,.440
J. Amaya,2,0,0,1,0,0,0,.100,.095,.100
M. Taylor,3,0,0,0,0,0,1,.200,.250,.400
