player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
T. Friedl,4,0,0,0,0,0,0,.274,.359,.391
S. Espinal,4,1,1,0,0,0,1,.270,.322,.319
E. De La Cruz,3,0,0,0,0,1,1,.242,.317,.404
A. Hays,4,0,1,1,0,0,1,.316,.359,.568
S. Steer,3,0,1,0,0,1,1,.213,.279,.335
T. Stephenson,3,0,1,0,0,1,2,.182,.286,.309
C. Joe,2,0,0,0,0,0,0,.350,.381,.450
G. Lux,1,0,0,0,0,0,0,.292,.377,.409
M. McLain,3,0,0,0,0,0,1,.172,.284,.311
R. Hinds,2,0,0,0,0,0,1,.158,.200,.526
W. Benson,0,0,0,0,0,0,0,.353,.421,.882
