player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Palacios,3,0,1,1,0,1,1,.214,.333,.214
L. Robert Jr.,4,0,0,0,0,0,3,.138,.255,.238
A. Benintendi,3,0,1,0,0,1,1,.246,.303,.443
A. Vaughn,4,0,2,0,0,0,0,.165,.200,.297
J. Amaya,0,0,0,0,0,0,0,.087,.120,.109
E. Quero,3,0,1,0,0,1,0,.333,.429,.417
L. Sosa,4,1,1,1,1,0,3,.265,.291,.373
M. Vargas,3,2,1,1,1,1,0,.163,.258,.256
M. Taylor,3,0,1,0,0,0,0,.157,.204,.275
B. Dalbec,2,0,0,0,0,1,0,.250,.400,.375
